,ZIP,Num EVs
8526,54759.0,1.1425137362637363
8527,53216.0,10.282623626373633
8528,53560.0,2.970535714285715
8529,46524.0,0.6855082417582418
8530,53529.0,2.2850274725274726
8531,53076.0,3.1990384615384624
8532,43615.0,2.80731593797025
8533,49080.0,17.888460209734795
8534,54810.0,2.51353021978022
8535,54527.0,0.6855082417582418
8536,54736.0,0.6855082417582418
8537,54110.0,3.8845467032967047
8538,54208.0,2.056524725274725
8539,54870.0,0.914010989010989
8540,21222.0,2.6441023361409144
8541,54603.0,7.540590659340664
8542,54832.0,0.6855082417582418
8543,54126.0,0.6855082417582418
8544,53577.0,0.22850274725274725
8545,54893.0,0.914010989010989
8546,54562.0,5.484065934065937
8547,53954.0,2.7420329670329675
8548,53569.0,0.22850274725274725
8549,53046.0,0.6855082417582418
8550,53049.0,0.6855082417582418
8551,73142.0,0.914010989010989
8552,53039.0,0.914010989010989
8553,54631.0,0.4570054945054945
8554,53507.0,1.828021978021978
8555,54448.0,2.7420329670329675
8556,53002.0,0.914010989010989
8557,53011.0,0.6855082417582418
8558,54406.0,4.374193683270841
8559,53935.0,0.4570054945054945
8560,54968.0,2.2850274725274726
8561,53048.0,2.056524725274725
8562,54154.0,0.6855082417582418
8563,1604.0,0.4570054945054945
8564,54484.0,1.5995192307692307
8565,53021.0,5.712568681318684
8566,53530.0,1.5995192307692307
8567,54739.0,2.51353021978022
8568,53192.0,1.1425137362637363
8569,86301.0,1.3710164835164835
8570,54847.0,2.056524725274725
8571,73134.0,1.3710164835164835
8572,49935.0,1.3710164835164835
8573,54023.0,2.51353021978022
8574,46321.0,0.6855082417582418
8575,53070.0,0.914010989010989
8576,53791.0,1.828021978021978
8577,68110.0,1.1425137362637363
8578,60085.0,2.7420329670329675
8579,58503.0,1.3710164835164835
8580,49046.0,9.629738346625643
8581,54936.0,5.255563186813189
8582,33881.0,1.1425137362637363
8583,54850.0,1.3710164835164835
8584,60430.0,1.3710164835164835
8585,54873.0,1.1425137362637363
8586,60639.0,1.3710164835164835
8587,53517.0,2.2850274725274726
8588,54324.0,5.484065934065937
8589,53570.0,1.5995192307692307
8590,53015.0,2.056524725274725
8591,54824.0,1.3710164835164835
8592,53968.0,1.5995192307692307
8593,64131.0,1.3710164835164835
8594,49340.0,4.276256877892658
8595,53579.0,2.056524725274725
8596,54814.0,2.970535714285715
8597,53206.0,5.941071428571432
8598,54101.0,0.6855082417582418
8599,60046.0,2.7420329670329675
8600,54202.0,1.828021978021978
8601,53581.0,4.113049450549452
8602,53001.0,3.6560439560439573
8603,53017.0,4.7985576923076945
8604,54652.0,2.970535714285715
8605,54451.0,2.51353021978022
8606,54015.0,1.5995192307692307
8607,92310.0,1.3710164835164835
8608,37091.0,1.3710164835164835
8609,53502.0,0.6855082417582418
8610,44308.0,2.51353021978022
8611,54762.0,0.4570054945054945
8612,61821.0,2.0891662107433664
8613,54228.0,2.51353021978022
8614,68073.0,1.3710164835164835
8615,53807.0,5.712568681318684
8616,93711.0,1.3710164835164835
8617,60050.0,1.3710164835164835
8618,53178.0,2.056524725274725
8619,40222.0,1.0445831053716832
8620,54940.0,1.828021978021978
8621,53919.0,0.914010989010989
8622,54849.0,1.5995192307692307
8623,54466.0,2.2850274725274726
8624,54204.0,1.828021978021978
8625,53103.0,2.056524725274725
8626,54469.0,0.6855082417582418
8627,95866.0,2.7420329670329675
8628,33647.0,1.3710164835164835
8629,54426.0,1.828021978021978
8630,53964.0,0.6855082417582418
8631,60148.0,1.3710164835164835
8632,57042.0,1.3710164835164835
8633,54612.0,3.6560439560439573
8634,50651.0,1.3710164835164835
8635,53537.0,0.6855082417582418
8636,53952.0,2.970535714285715
8637,54805.0,0.22850274725274725
8638,32578.0,1.5015885998771779
8639,85340.0,0.6855082417582418
8640,54166.0,4.3415521978022
8641,54614.0,2.51353021978022
8642,54177.0,0.6855082417582418
8643,54499.0,0.914010989010989
8644,54724.0,7.540590659340664
8645,49858.0,7.050931330394269
8646,54848.0,4.113049450549452
8647,91360.0,2.4573249651631803
8648,54622.0,0.4570054945054945
8649,49001.0,19.683834527801995
8650,54136.0,2.056524725274725
8651,60613.0,1.3710164835164835
8652,48854.0,41.71797332458262
8653,19610.0,0.6855082417582418
8654,53933.0,1.5995192307692307
8655,60119.0,1.3710164835164835
8656,53553.0,1.3710164835164835
8657,54723.0,0.914010989010989
8658,60192.0,1.3710164835164835
8659,49781.0,4.9617651196509005
8660,46062.0,2.7420329670329675
8661,54201.0,0.4570054945054945
8662,54171.0,0.6855082417582418
8663,48152.0,71.52118700449843
8664,61607.0,0.6855082417582418
8665,44039.0,1.730091347129925
8666,60927.0,1.3710164835164835
8667,61548.0,1.3710164835164835
8668,54430.0,1.3710164835164835
8669,46151.0,0.4570054945054945
8670,48039.0,5.581984215985731
8671,48183.0,53.07779684385212
8672,48336.0,76.77673784233939
8673,43560.0,3.296962917944386
8674,54983.0,1.1425137362637363
8675,60074.0,0.914010989010989
8676,61032.0,1.3710164835164835
8677,54441.0,0.6855082417582418
8678,53934.0,1.5995192307692307
8679,54001.0,1.828021978021978
8680,53408.0,1.3710164835164835
8681,60081.0,1.5995192307692307
8682,48808.0,9.988813210239085
8683,60090.0,0.914010989010989
8684,60053.0,0.6855082417582418
8685,53582.0,0.6855082417582418
8686,53585.0,2.51353021978022
8687,60462.0,5.255563186813189
8688,47394.0,1.3710164835164835
8689,61111.0,1.3710164835164835
8690,47403.0,1.730091347129925
8691,52768.0,1.3710164835164835
8692,52349.0,0.914010989010989
8693,70450.0,1.1425137362637363
8694,60422.0,0.4570054945054945
8695,53804.0,0.6855082417582418
8696,60304.0,0.6855082417582418
8697,53506.0,0.4570054945054945
8698,54169.0,2.056524725274725
8699,99615.0,1.3710164835164835
8700,48842.0,43.74185038990259
8701,47906.0,1.3710164835164835
8702,60411.0,1.3710164835164835
8703,54947.0,2.2850274725274726
8704,47025.0,1.3710164835164835
8705,39402.0,1.3710164835164835
8706,53573.0,0.6855082417582418
8707,54768.0,0.914010989010989
8708,53596.0,0.914010989010989
8709,54028.0,1.3710164835164835
8710,54727.0,4.3415521978022
8711,43155.0,1.3710164835164835
8712,46408.0,1.3710164835164835
8713,53516.0,1.3710164835164835
8714,52003.0,1.1751552217323775
8715,54889.0,1.1425137362637363
8716,54416.0,1.828021978021978
8717,63901.0,0.914010989010989
8718,60645.0,1.1425137362637363
8719,49431.0,12.632909371893872
8720,52240.0,1.1425137362637363
8721,61705.0,1.3710164835164835
8722,61063.0,1.1425137362637363
8723,54456.0,1.3710164835164835
8724,54173.0,2.7420329670329675
8725,93955.0,1.3710164835164835
8726,15236.0,0.914010989010989
8727,54488.0,0.22850274725274725
8728,61254.0,1.3710164835164835
8729,61020.0,1.3710164835164835
8730,49801.0,6.398064574104668
8731,54511.0,1.1425137362637363
8732,54153.0,0.914010989010989
8733,54151.0,0.914010989010989
8734,60076.0,0.6855082417582418
8735,54819.0,0.4570054945054945
8736,92811.0,1.3710164835164835
8737,49507.0,26.506256936457355
8738,54124.0,1.828021978021978
8739,54822.0,1.3710164835164835
8740,54121.0,1.5995192307692307
8741,54932.0,2.056524725274725
8742,53824.0,0.914010989010989
8743,54205.0,1.3710164835164835
8744,60140.0,1.3710164835164835
8745,28753.0,1.3710164835164835
8746,48912.0,24.743524103858796
8747,49911.0,1.2730858526244306
8748,60073.0,0.4570054945054945
8749,24078.0,1.3710164835164835
8750,60033.0,1.3710164835164835
8751,53093.0,1.1425137362637363
8752,57017.0,1.3710164835164835
8753,54930.0,1.3710164835164835
8754,37191.0,1.3710164835164835
8755,54405.0,1.1425137362637363
8756,61048.0,0.914010989010989
8757,60656.0,0.914010989010989
8758,54161.0,0.22850274725274725
8759,67037.0,1.3710164835164835
8760,44711.0,1.3710164835164835
8761,48309.0,86.8308340235158
8762,54458.0,0.6855082417582418
8763,48198.0,61.33651870696132
8764,54407.0,1.1425137362637363
8765,60510.0,1.3710164835164835
8766,52407.0,0.4570054945054945
8767,60169.0,1.1425137362637363
8768,20707.0,1.3710164835164835
8769,61379.0,0.914010989010989
8770,60084.0,1.3710164835164835
8771,40059.0,1.1425137362637363
8772,61016.0,1.828021978021978
8773,54624.0,1.828021978021978
8774,28110.0,1.1425137362637363
8775,43017.0,1.3710164835164835
8776,90031.0,1.3710164835164835
8777,28701.0,1.3710164835164835
8778,54475.0,0.914010989010989
8779,61866.0,0.6855082417582418
8780,30032.0,1.3710164835164835
8781,20117.0,1.3710164835164835
8782,48706.0,31.663877143406207
8783,50035.0,0.6855082417582418
8784,54554.0,0.914010989010989
8785,53813.0,2.2850274725274726
8786,53820.0,0.6855082417582418
8787,54217.0,1.1425137362637363
8788,53032.0,0.4570054945054945
8789,53827.0,0.6855082417582418
8790,52402.0,1.3710164835164835
8791,59601.0,0.6855082417582418
8792,57366.0,1.3710164835164835
8793,20590.0,1.3710164835164835
8794,95118.0,1.1425137362637363
8795,54747.0,0.4570054945054945
8796,61701.0,0.22850274725274725
8797,54174.0,0.4570054945054945
8798,53114.0,0.22850274725274725
8799,61019.0,0.22850274725274725
8800,46628.0,0.816080358118936
8801,63131.0,0.22850274725274725
8802,61937.0,0.22850274725274725
8803,50579.0,0.22850274725274725
8804,54027.0,0.22850274725274725
8805,53801.0,0.22850274725274725
8806,54435.0,0.22850274725274725
8807,54610.0,0.22850274725274725
8808,30342.0,0.22850274725274725
8809,54876.0,0.4570054945054945
8810,53006.0,0.22850274725274725
8811,53091.0,0.4570054945054945
8812,48030.0,14.232422428176974
8813,54820.0,0.22850274725274725
8814,54962.0,0.22850274725274725
8815,54821.0,0.914010989010989
8816,63368.0,0.22850274725274725
8817,54638.0,0.22850274725274725
8818,60429.0,0.22850274725274725
8819,60164.0,0.22850274725274725
8820,33434.0,0.22850274725274725
8821,54529.0,0.22850274725274725
8822,54754.0,0.22850274725274725
8823,84119.0,0.22850274725274725
8824,54141.0,0.914010989010989
8825,43231.0,0.22850274725274725
8826,43085.0,0.22850274725274725
8827,54411.0,0.22850274725274725
8828,44022.0,0.22850274725274725
8829,53522.0,0.6855082417582418
8830,28241.0,0.22850274725274725
8831,99840.0,0.22850274725274725
8832,54864.0,0.22850274725274725
8833,54771.0,0.22850274725274725
8834,64506.0,0.22850274725274725
8835,84091.0,0.22850274725274725
8836,50021.0,0.22850274725274725
8837,54534.0,0.4570054945054945
8838,53035.0,0.22850274725274725
8839,32129.0,0.22850274725274725
8840,53806.0,0.22850274725274725
8841,54726.0,0.22850274725274725
8842,34639.0,0.22850274725274725
8843,54423.0,0.22850274725274725
8844,43537.0,2.023877065319955
8845,29928.0,0.22850274725274725
8846,53803.0,0.22850274725274725
8847,21046.0,0.22850274725274725
8848,54632.0,0.914010989010989
8849,50009.0,0.22850274725274725
8850,54838.0,0.22850274725274725
8851,54974.0,0.22850274725274725
8852,54139.0,0.22850274725274725
8853,44141.0,0.22850274725274725
8854,54137.0,0.6855082417582418
8855,54896.0,0.22850274725274725
8856,54245.0,0.22850274725274725
8857,54626.0,0.22850274725274725
8858,54960.0,0.22850274725274725
8859,17547.0,0.22850274725274725
8860,23234.0,0.22850274725274725
8861,54927.0,0.22850274725274725
8862,54840.0,0.22850274725274725
8863,46342.0,0.22850274725274725
8864,54859.0,0.22850274725274725
8865,46714.0,0.22850274725274725
8866,53554.0,0.22850274725274725
8867,54830.0,0.22850274725274725
8868,48381.0,39.00858801750441
8869,53565.0,0.6855082417582418
8870,54471.0,0.6855082417582418
8871,52314.0,0.22850274725274725
8872,61348.0,0.22850274725274725
8873,60142.0,0.914010989010989
8874,54561.0,0.22850274725274725
8875,61036.0,0.22850274725274725
8876,46322.0,0.6855082417582418
8877,49829.0,10.641673792042557
8878,52002.0,2.056524725274725
8879,53059.0,0.4570054945054945
8880,53503.0,1.3710164835164835
8881,53544.0,0.4570054945054945
8882,53943.0,0.22850274725274725
8883,54175.0,0.4570054945054945
8884,54408.0,0.22850274725274725
8885,54412.0,0.22850274725274725
8886,54490.0,0.22850274725274725
8887,54552.0,0.914010989010989
8888,54558.0,0.4570054945054945
8889,54655.0,0.4570054945054945
8890,54725.0,0.6855082417582418
8891,54746.0,0.914010989010989
8892,54767.0,2.2850274725274726
8893,54801.0,0.22850274725274725
8894,54854.0,0.4570054945054945
8895,54957.0,0.4570054945054945
8896,60921.0,0.6855082417582418
8897,97208.0,0.6855082417582418
8898,91010.0,0.6855082417582418
8899,30096.0,20.308348968105065
8900,31107.0,3.1990384615384624
8901,54634.0,0.6855082417582418
8902,30310.0,2.970535714285715
8903,36609.0,2.2850274725274726
8904,53547.0,0.4570054945054945
8905,53065.0,1.1425137362637363
8906,85062.0,0.6855082417582418
8907,54459.0,0.6855082417582418
8908,97504.0,301.73531165883117
8909,63005.0,1.0445831053716832
8910,54009.0,0.4570054945054945
8911,54941.0,0.22850274725274725
8912,53587.0,0.22850274725274725
8913,54157.0,0.22850274725274725
8914,21014.0,0.22850274725274725
8915,53712.0,0.4570054945054945
8916,53825.0,0.22850274725274725
8917,54210.0,0.22850274725274725
8918,54817.0,0.22850274725274725
8919,54949.0,0.4570054945054945
8920,53019.0,0.22850274725274725
8921,5154.0,9.146137598068798
8922,5641.0,92.62896801448368
8923,5828.0,14.984097767048858
8924,5456.0,11.675920337960157
8925,5001.0,50.59565479782723
8926,5768.0,1.1675920337960168
8927,5354.0,21.60045262522626
8928,5468.0,64.99595654797805
8929,5675.0,6.810953530476768
8930,5667.0,44.75769462884717
8931,5672.0,64.21756185878071
8932,5081.0,3.697374773687388
8933,5477.0,75.50428485214216
8934,5851.0,30.357392878696352
8935,5674.0,29.57899818949901
8936,5089.0,23.74103802051895
8937,5257.0,33.27637296318638
8938,5661.0,61.10398310199134
8939,5871.0,8.756940253470127
8940,5060.0,38.14133977066977
8941,5360.0,6.032558841279423
8942,5867.0,3.891973445986724
8943,5340.0,6.810953530476768
8944,5151.0,20.43286059143025
8945,5091.0,46.31448400724185
8946,5489.0,40.281925165962456
8947,5777.0,16.54088714544354
8948,5047.0,6.032558841279423
8949,5751.0,9.729933614966804
8950,5068.0,27.992086330119097
8951,5747.0,2.140585395292698
8952,5778.0,6.032558841279423
8953,5673.0,58.96339770669865
8954,5827.0,14.594900422450188
8955,5663.0,28.606004828002334
8956,5474.0,8.17314423657212
8957,5459.0,5.448762824381414
8958,5035.0,3.891973445986724
8959,5731.0,1.5567893783946891
8960,5472.0,32.88717561858771
8961,5263.0,1.1675920337960168
8962,5737.0,7.589348219674113
8963,5905.0,4.475769462884733
8964,5051.0,8.367742908871456
8965,5303.0,6.616354858177432
8966,5676.0,75.50428485214216
8967,5845.0,3.113578756789379
8968,5819.0,69.0825286662641
8969,5032.0,11.675920337960157
8970,5906.0,3.113578756789379
8971,5030.0,4.08657211828606
8972,5655.0,23.74103802051895
8973,5743.0,14.789499094749523
8974,5038.0,6.032558841279423
8975,5036.0,5.254164152082078
8976,5855.0,14.984097767048858
8977,5843.0,19.0706698853349
8978,5069.0,3.891973445986724
8979,5738.0,4.670368135184069
8980,5651.0,24.13023536511762
8981,5832.0,4.475769462884733
8982,5872.0,0.7783946891973446
8983,5660.0,25.297827398913633
8984,5658.0,17.90307785153889
8985,5733.0,33.27637296318638
8986,5829.0,8.367742908871456
8987,5679.0,11.870519010259493
8988,5656.0,17.708479179239554
8989,5836.0,6.421756185878095
8990,5822.0,5.837960168980087
8991,5839.0,2.335184067592034
8992,5677.0,40.671122510561126
8993,5450.0,12.454315027157499
8994,5143.0,29.18980084490034
8995,5464.0,12.454315027157499
8996,5620.0,34.443964996982395
8997,5764.0,13.23270971635484
8998,5670.0,2.140585395292698
8999,5847.0,2.335184067592034
9000,5830.0,4.670368135184069
9001,5680.0,16.54088714544354
9002,5442.0,0.5837960168980084
9003,5485.0,3.113578756789379
9004,5758.0,3.113578756789379
9005,5682.0,17.90307785153889
9006,5077.0,7.005552202776104
9007,58609299.0,0.3891973445986723
9008,5866.0,1.9459867229933616
9009,5443.0,77.83946891973419
9010,5821.0,10.119130959565474
9011,5647.0,10.31372963186481
9012,5902.0,1.5567893783946891
9013,5042.0,2.7243814121907066
9014,5473.0,27.827610138804992
9015,5838.0,1.7513880506940254
9016,53032330.0,0.5837960168980084
9017,5148.0,7.20015087507544
9018,5161.0,5.254164152082078
9019,5342.0,7.394749547374777
9020,5079.0,7.978545564272785
9021,5763.0,29.384399517199675
9022,5650.0,16.346288473144206
9023,5070.0,19.0706698853349
9024,5759.0,6.032558841279423
9025,5664.0,3.3081774290887154
9026,5451.0,6.616354858177432
9027,5405.0,6.616354858177432
9028,5487.0,12.259716354858163
9029,5037.0,10.119130959565474
9030,5669.0,3.3081774290887154
9031,5730.0,3.3081774290887154
9032,5494.0,19.849064574532242
9033,5345.0,19.849064574532242
9034,5250.0,17.319281834640883
9035,5150.0,2.7243814121907066
9036,5601.0,14.789499094749523
9037,5769.0,9.535334942667468
9038,5765.0,7.394749547374777
9039,58190112.0,0.5837960168980084
9040,5732.0,2.140585395292698
9041,5254.0,15.3431726306623
9042,5146.0,10.897525648762816
9043,5153.0,8.951538925769462
9044,5361.0,8.367742908871456
9045,5471.0,4.08657211828606
9046,5359.0,6.032558841279423
9047,5826.0,12.84351237175617
9048,5073.0,1.5567893783946891
9049,5031.0,5.254164152082078
9050,5067.0,3.3081774290887154
9051,5152.0,5.837960168980087
9052,5041.0,3.113578756789379
9053,5075.0,29.96819553409768
9054,5761.0,5.837960168980087
9055,30066.0,0.3891973445986723
9056,5058.0,5.059565479782742
9057,5762.0,2.335184067592034
9058,5681.0,1.9459867229933616
9059,5858.0,0.9729933614966807
9060,5086.0,2.918980084490043
9061,5648.0,15.37329511164753
9062,5351.0,4.670368135184069
9063,5824.0,1.3621907060953529
9064,5492.0,4.670368135184069
9065,53016578.0,0.19459867229933614
9066,58198757.0,0.3891973445986723
9067,5353.0,7.005552202776104
9068,5766.0,12.84351237175617
9069,5652.0,2.140585395292698
9070,5402.0,4.08657211828606
9071,5071.0,7.589348219674113
9072,5350.0,5.059565479782742
9073,5048.0,26.465419432709645
9074,5034.0,2.140585395292698
9075,95945.0,1.1675920337960168
9076,5253.0,6.227157513578759
9077,5441.0,2.140585395292698
9078,5640.0,1.5567893783946891
9079,5444.0,12.065117682558828
9080,5074.0,6.616354858177432
9081,5046.0,6.421756185878095
9082,5875.0,7.589348219674113
9083,5861.0,1.5567893783946891
9084,5734.0,7.394749547374777
9085,5043.0,11.870519010259493
9086,5448.0,1.7513880506940254
9087,5860.0,8.367742908871456
9088,5065.0,14.594900422450188
9089,5088.0,7.20015087507544
9090,5358.0,1.7513880506940254
9091,5857.0,4.670368135184069
9092,5061.0,8.17314423657212
9093,5085.0,0.5837960168980084
9094,5059.0,15.567893783946865
9095,5053.0,8.17314423657212
9096,5039.0,3.113578756789379
9097,5767.0,12.648913699456834
9098,5083.0,3.3081774290887154
9099,5748.0,1.9459867229933616
9100,5056.0,8.17314423657212
9101,5457.0,2.918980084490043
9102,5458.0,11.675920337960157
9103,5744.0,6.810953530476768
9104,5770.0,5.837960168980087
9105,5260.0,5.059565479782742
9106,54013471.0,0.5837960168980084
